,Unnamed: 0,X_Minimum,X_Maximum,Y_Minimum,Y_Maximum,Pixels_Areas,X_Perimeter,Y_Perimeter,Sum_of_Luminosity,Minimum_of_Luminosity,Maximum_of_Luminosity,Length_of_Conveyer,TypeOfSteel_A300,TypeOfSteel_A400,Steel_Plate_Thickness,Edges_Index,Empty_Index,Square_Index,Outside_X_Index,Edges_X_Index,Edges_Y_Index,Outside_Global_Index,LogOfAreas,Log_X_Index,Log_Y_Index,Orientation_Index,Luminosity_Index,SigmoidOfAreas,Class
432,0.5531370038412292,0.2656891495601173,0.2732592159157402,0.12012440941504329,0.12012579649783103,0.0023844929349570595,0.0030630803101368816,0.0015426147319706903,0.0032056314620343565,0.40816326530612246,0.4398148148148148,0.2725409836065574,0,1,0.34615384615384615,0.6731332727089017,0.3165589575166861,0.617525461329031,0.10549613175146072,0.5012887748584322,1.0,1.0,0.4633706760603764,-0.18372845105281008,7.452392179550655e-07,0.6879172399735005,0.46285636893072385,0.7869466515323497,1
433,0.5544174135723432,0.002932551319648094,0.0076067875950848445,0.11202338955118657,0.11202365797466428,0.0008385030100947901,0.001052933856609553,0.0008814941325546802,0.0010551140506682504,0.3112244897959184,0.37962962962962965,0.29918032786885246,0,1,-0.15384615384615385,0.007452735694578479,0.3420913232333934,0.7327624369169289,0.03627203236829879,0.9208365067359588,0.8935991121230407,1.0,0.014395820863975523,-0.1838167938931289,1.8654511837206467e-09,0.982551615138638,0.43001286652671494,-0.2735115977110799,1
434,0.5556978233034571,0.4351906158357771,0.4382679929783499,0.026351383606766067,0.026350673520641486,0.00021617655729006308,0.001052933856609553,0.0003305602997080051,0.0003699369623275108,0.6020408163265306,0.47685185185185186,0.8831967213114754,1,0,0.39615384615384613,0.9043144387188037,0.21665430660027546,0.33651882545618816,100.31022476719664,0.8296532876963535,0.33130494569570257,0.0,-0.07467031997531023,-0.1838167938931298,0.0001009267622036291,0.7909161926696181,0.6081126836865984,0.037116912599318964,1
435,0.5569782330345711,0.3964809384164223,0.4008191925102399,0.17015004265287753,0.17015148160704033,0.0014018722200022273,0.0023930314922944386,0.0015977081152553578,0.0019124912735252473,0.4744897959183674,0.37962962962962965,0.2807377049180328,1,0,0.11538461538461539,1.0,0.4727195677508211,0.4237743504016686,7.33923111994642,0.47392451298701294,1.0,1.0,0.41647039547791176,-0.18381679379207413,1.3651913144407031e-05,0.7834174183356266,0.47118575201462715,0.5390131686595951,1
436,0.558258642765685,0.3002932551319648,0.3042715038033938,0.10847987981090211,0.10847971827672807,0.00047165794317831946,0.0012443763759931081,0.0005509338328466751,0.000693804349589049,0.4744897959183674,0.4398148148148148,0.2807377049180328,1,0,0.11538461538461539,0.758512680610286,0.49318297994333476,0.9109564439807205,3.9752811862793918,0.7584978713871908,1.0,0.0,-0.07749395011375827,-0.1838167938931289,1.0644794593571742e-17,0.8641155801399939,0.5149319428455339,-1.085325510320711,1
437,0.559539052496799,0.6240469208211143,0.6290228203627852,0.034584461345700014,0.03458832910148818,0.0027316855875744333,0.0036374078682875465,0.003250509613795383,0.003826966817137606,0.49489795918367346,0.37962962962962965,0.2581967213114754,0,1,0.11538461538461539,0.4092149136101849,0.5402055302468483,0.23822210859549264,0.03406634487714912,0.3472033262065323,0.9219907776126577,1.0,0.03571645053927307,-0.18381675824408417,0.0002943320075624519,0.9380326207046967,0.48540664996275473,0.9684343841032982,1
438,0.5608194622279129,0.2029325513196481,0.20655354008191926,0.07725913231662895,0.07726063553781333,0.0011791448579457986,0.002584474011677994,0.0015977081152553578,0.0018964445676033918,0.5867346938775511,0.4444444444444444,0.2930327868852459,0,1,-0.15384615384615385,0.510356673739517,0.4751562665536604,0.35066539503817223,0.04846035787692585,0.37023133116883117,1.0,1.0,0.020528175887639704,-0.1838167938931298,1.3651913144407031e-05,0.9589531882782533,0.568361887993499,0.41519865079538915,1
439,0.5620998719590269,0.46803519061583576,0.4803978935049737,0.13083995035246568,0.1308392544572745,0.0004127007002810295,0.0024887527519862162,0.0003856536829926726,0.0006982905254381699,0.6020408163265306,0.49074074074074076,0.8627049180327869,1,0,0.11153846153846154,0.9785793674850966,0.5819648955407807,0.17838055863668448,0.024055537617048758,0.9632491975354192,0.08718418337832831,0.0,-0.07419739843149312,-0.18371764082931305,8.364300961777335e-08,0.0793966264077868,1.0064827716930762,-0.2501122587839988,1
440,0.5633802816901409,0.0035190615835777126,0.0076067875950848445,0.03421933472580738,0.03422034883318689,0.0009367650815902734,0.001052933856609553,0.0012671478155473527,0.001481214483722256,0.5663265306122449,0.4537037037037037,0.9426229508196722,0,1,0.6153846153846154,0.0074002104009388905,0.5059783508385418,0.45376625995764847,14.212955843948654,0.8296532876963535,1.0,1.0,-0.0735842542424296,-0.1838167938931298,2.995357019562863e-06,0.7706772664730164,0.9769501965541912,0.17607227426153868,1
441,0.5646606914212549,0.02287390029325513,0.024575775307197192,0.09760797958196721,0.09760799853326783,0.0003275402383182774,0.001052933856609553,0.0006611205994160102,0.0004484450396871272,0.44387755102040816,0.41203703703703703,0.944672131147541,1,0,0.07692307692307693,0.046680812367384056,0.5096525581328102,0.5228549173681053,0.005683527471024686,0.5179749360709036,1.0,1.0,-0.07749626558011544,-0.18381678366671608,4.848897054429981e-17,0.9717252782932342,0.47640008126227396,-0.0352233621632625,1
442,0.5659411011523687,0.6117302052785923,0.6448215330602691,0.35950175004791096,0.35950288503448896,0.006406687061505506,0.007466258255958648,0.002479202247810038,0.007980216654686276,0.12244897959183673,0.4444444444444444,0.26434426229508196,1,0,0.6153846153846154,0.3725371324643832,0.5598479675602042,0.43974992437229005,0.072650952534711,0.7843952922077921,0.5461609835305034,0.0,0.5509656542486739,0.10126097796545455,5.6962523396995715e-05,0.21148652091932937,0.42283469899099346,0.999597037151846,1
443,0.5672215108834827,0.7724340175953079,0.7741369221767115,0.018619468530617016,0.018620233985291168,0.0009367650815902734,0.0013400976356848855,0.0011018676656933501,0.0011287908617288135,0.34183673469387754,0.375,0.8668032786885246,1,0,0.23076923076923078,0.3955744164898454,0.3278949041211993,0.4718160734092972,0.009568197957151027,0.5849251649521284,1.0,1.0,-0.0735842542424296,-0.18381679389312414,3.7151177265779205e-08,0.7615553177393876,0.40861380104286577,-0.0774769183065909,1
444,0.5685019206145967,0.9812316715542522,0.9830310122878877,0.06015032977281549,0.06015184483080691,0.0012577545151421852,0.0036374078682875465,0.0017629882651093603,0.0010803919261257971,0.17857142857142858,0.22685185185185186,0.944672131147541,1,0,0.4230769230769231,0.005053274218402868,0.4625414338521808,0.35066539503817223,14.212955843948654,0.2644074675324675,0.8092239771850919,1.0,-0.07336186851646799,-0.1838167938931298,1.3651913144407031e-05,0.9589531882782533,0.27046793526105506,0.41519865079538915,1
445,0.5697823303457106,0.8070381231671554,0.807489760093622,0.2993000500211362,0.29930010239450944,0.00040614989551466396,0.0011486551163013305,0.0007713073659853452,0.0005617209798774308,0.4642857142857143,0.36574074074074076,0.9487704918032787,1,0,0.07692307692307693,0.36586844498332827,0.5238245260344887,0.5134401883098728,2.6139865496482435,0.5391615655242634,1.0,1.0,-0.07420918628247367,-0.1838167938931298,9.285282153308304e-16,0.9899994817856399,0.481004943455001,-2.1076494849636753,1
446,0.5710627400768246,0.2187683284457478,0.2235225277940316,0.09093814883052244,0.09094042092445638,0.0020045462585078578,0.002584474011677994,0.0020935485648173654,0.003193294478449274,0.576530612244898,0.4398148148148148,0.3012295081967213,0,1,-0.15384615384615385,0.5485500656764677,0.4158279478758343,0.2507856795682653,7.33923111994642,0.440239448051948,1.0,1.0,-0.05547987636438141,-0.18381679379207413,0.0002667074760707428,1.0055732481786421,0.5621994988826438,0.7379409684330958,1
447,0.5723431498079385,0.20234604105571846,0.20947922761849033,0.023929890154138437,0.023929873598129224,0.00037994667644920176,0.0020101464535273285,0.0009365875158393477,0.0006611933020704392,0.6326530612244898,0.49074074074074076,0.2807377049180328,0,1,-0.15384615384615385,0.5111649994947964,0.7478546456192393,0.6933849568929368,0.39898565697552774,0.731420606078175,-2.0811655673862317,0.0,-0.07738643314331128,-0.18381679387729755,4.697845139726037e-17,0.670309590481696,0.6199634319767048,-0.0924165150786743,1
448,0.5736235595390525,0.02463343108504399,0.028671737858396724,0.011638648834327645,0.011639332636866175,0.0008712570339266179,0.0016272614147602182,0.0010467742824086827,0.0005836342234481369,0.1836734693877551,0.1574074074074074,0.26434426229508196,1,0,1.0,0.06254420531474184,0.4336957292901788,0.5462337400423516,8.863957101777139,0.5601717130649134,1.0,1.0,0.3746492719192251,-0.1838167938931298,8.583722647538049e-09,0.7239463894409622,0.19706101442405363,0.07326411111028942,1
449,0.5749039692701664,0.9331378299120234,0.938560561732007,0.37520738361783573,0.3752066051377137,0.0004913103574774161,0.0015315401550684408,0.0005509338328466751,0.0007832690487340184,0.5714285714285714,0.44907407407407407,0.8668032786885246,1,0,0.11153846153846154,0.0514297261796504,0.25966733764169936,0.34202290831995713,5.201292406455298,0.940217879242065,0.38847615737680424,0.0,-0.07406790800878127,-0.18381679387729755,1.6888761285493547e-06,0.5786360725180534,0.5630798401841944,-0.020020330833422417,1
450,0.5761843790012804,0.1378299120234604,0.23054417788180223,0.06333589089165616,0.06333550114501968,0.005699200146738027,0.01560256532975974,0.0028648559308027104,0.008226093600263096,0.5255102040816326,0.37962962962962965,0.32786885245901637,0,1,-0.15384615384615385,0.3424269980802263,0.35099057103506726,0.041141474236160124,0.18727801097836613,0.9877232142857143,-0.14220170429246692,0.0,0.5405820550105475,0.7246255924170618,3.2853385282482783e-10,0.010039239667736866,0.5021331346922191,0.9985244040862656,1
451,0.5774647887323944,0.5953079178885631,0.6026916325336454,0.34381410471506285,0.3438132614726821,0.00034719265261737406,0.0019144251938355509,0.0005509338328466751,0.0006300488889640419,0.673469387755102,0.49074074074074076,0.3012295081967213,0,1,-0.15384615384615385,0.500050520359705,0.47264304245366007,0.23822210859549264,0.01985792702615434,0.8616071428571429,0.14891938375409663,0.0,-0.07749589679826742,-0.18380388790557262,8.364300961777335e-08,0.5553411304179435,0.6486761021195909,-0.029812113723827912,1
452,0.5787451984635084,0.2686217008797654,0.3013458162668227,0.24778044180493972,0.24778156760459114,0.0035439853786037616,0.007561979515650426,0.002479202247810038,0.004995788171058575,0.4744897959183674,0.37962962962962965,0.2520491803278688,1,0,0.11538461538461539,0.6926960505166435,0.7101387858883357,0.4379348593324594,0.07055214723926378,0.7494926948051948,0.5209928090930178,0.0,0.4984537243738095,0.09924844455425537,7.294416141827687e-07,0.21056922998522143,0.48872485948398453,0.999597037151846,1
453,0.5800256081946222,0.0,0.00994733762434172,0.12043375520361646,0.12043289354430292,0.0003275402383182774,0.0018187039341437733,0.00016528014985400254,0.0004653544717338138,0.2857142857142857,0.5277777777777778,0.9487704918032787,1,0,0.11538461538461539,0.0,0.18497722216336476,0.1284930222856363,0.09672139730922459,1.0,0.4753134686058631,0.0,-0.07749626558011544,-0.18372434427284445,5.7090243045264195e-08,0.057840289456250346,0.9354486740375908,-0.3799207551814343,1
454,0.5813060179257362,0.15483870967741936,0.1614979520187244,0.10587565008451012,0.10587661461612437,0.00197179223467603,0.0017229826744519958,0.0012671478155473527,0.002556688870936517,0.2755102040816326,0.4444444444444444,0.9610655737704918,0,1,0.07692307692307693,0.3145397595230878,0.2234346858777413,0.6095104984337827,0.06381614315083908,0.7584978713871908,1.0,1.0,0.44655620865504736,-0.18381679314128338,2.995357019562863e-06,1.0085713670072636,0.44389517166655373,0.46329166605251104,1
455,0.5825864276568502,0.7466275659824047,0.748390871854886,0.0138862271679112,0.013889936280173517,0.0020373002823396856,0.002967359050445104,0.003140322847226048,0.0025136388373074524,0.4387755102040816,0.3055555555555556,0.2581967213114754,0,1,0.5576923076923077,0.10457714458926946,0.4565102235406293,0.1749521024503378,0.16358884981392596,0.2928165584415584,0.9400371143586175,1.0,0.4494439551887275,-0.18381679389312414,0.022532943696970665,0.9115833460734853,0.4188393038531862,0.817366628830874,1
456,0.5838668373879642,0.04516129032258064,0.06436512580456408,0.1083390007811046,0.10833979064473948,0.002495856615985274,0.007561979515650426,0.0031954162305107155,0.003360490801441512,0.4897959183673469,0.3425925925925926,0.305327868852459,0,1,-0.15384615384615385,0.11306456501970294,0.5609704417840873,0.5912070182514874,0.041007426541814655,0.4488636363636363,0.2726745534678729,0.0,0.4674053290187806,-0.0883261416333588,1.6063286997267378e-07,0.2880293533098915,0.9132533846474972,0.9637911464245176,1
457,0.5851472471190781,0.36656891495601174,0.3692217671152721,0.1707737501807472,0.17078081002359224,0.003727407912061997,0.006317603139657318,0.0051787780287587465,0.005560356147147948,0.5,0.4537037037037037,0.2807377049180328,0,1,0.23076923076923078,0.9453102559806718,0.4744549012948933,0.09026100459568172,1.0572040078525853,0.13463879870129872,1.0,1.0,0.5029184672414853,-0.18381679389312414,0.46439054171460775,0.9505682107730724,0.5216360804496512,0.9851305334846765,1
458,0.586427656850192,0.09149560117302052,0.0930368636629608,0.0035909883083377553,0.0035907263783477123,0.00022272736205642863,0.0005743275581506652,0.0004407470662773401,0.0005331647451455264,0.8775510204081632,0.7037037037037037,0.2581967213114754,0,1,0.6153846153846154,0.23299989895928058,0.5096525581328102,0.7664057355123026,0.09774802886268745,0.8596202532982036,1.0,1.0,0.25709136338501243,-0.18381678366671608,3.20824344202243e-15,0.9045466285438988,0.8670684634658359,-0.3799207551814343,1
459,0.587708066581306,0.9806451612903225,0.9994148624926857,0.009461812702324426,0.009482388836231051,0.03485683216183108,0.023260266105101943,0.021706793014159,0.03971102470813113,0.09693877551020408,0.38425925925925924,1.0,0,1,0.038461538461538464,0.0035364251793472768,0.4954974043860579,0.1387319308890962,0.03519535033903778,0.151075487012987,0.5742287172349803,1.0,0.7014971224937022,-0.1469112722758467,0.5630591495057177,0.9648334905456257,0.37983341233832185,1.0,1
460,0.58898847631242,0.20175953079178885,0.20538326506729082,0.009257110023668368,0.009257190100941615,0.0005895724289728993,0.0009572125969177754,0.0006611205994160102,0.00038305039942494127,0.14795918367346939,0.1574074074074074,0.26434426229508196,1,0,1.0,0.5126806102859451,0.3777942578662994,0.8395509856029342,8.863957101777139,0.9077980433080327,1.0,1.0,-0.07393190787731899,-0.1838167938931298,4.848897054429981e-17,0.9509797396374597,0.19184668517640682,-0.3999395133885668,1
461,0.5902688860435339,0.022287390029325515,0.03510825043885313,0.04326378573518963,0.04327793882619916,0.011516314779270634,0.01646405666698574,0.009861715607955485,0.015385685165010175,0.44387755102040816,0.4027777777777778,0.2725409836065574,0,1,0.6153846153846154,0.056481762150146504,0.6907255481500413,0.14056670364021376,0.02841459476913141,0.1369724025974026,0.9742519137091162,1.0,0.6030474942142666,-0.17906733764208294,0.12381092378889905,0.9289609132140855,0.45892869235457434,1.0,1
462,0.5915492957746479,0.004105571847507331,0.008777062609713282,0.0319014466001886,0.031902029901964175,0.0012905085389740129,0.0009572125969177754,0.0009916808991240153,0.0017317501503731636,0.37755102040816324,0.4166666666666667,0.9426229508196722,0,1,0.6153846153846154,0.008386379711023543,0.13476003813963344,0.6254075713569344,0.09425018167145771,1.0,1.0,1.0,0.4091793474921663,-0.1838167938931289,1.092284829881711e-10,0.6823625337614024,0.4624500575607774,0.19952174870935283,1
463,0.5928297055057619,0.08387096774193549,0.09479227618490345,0.04425763583367522,0.04425786465936529,0.0013363641723385718,0.0030630803101368816,0.0009365875158393477,0.0020180889512045556,0.5153061224489796,0.4166666666666667,0.26844262295081966,0,1,0.5192307692307693,0.21279175507729614,0.45221534505955746,0.6492890995260664,0.03771838944622212,0.671773538961039,0.3669129453517257,0.0,0.022784815424391626,-0.1837808225563777,9.285282153308304e-16,0.3173826632013454,0.9577356794995442,0.5128263337116913,1
464,0.5941101152368758,0.6,0.6021064950263312,0.03433720956780493,0.034337012847743514,0.00033409104308464296,0.0011486551163013305,0.0005509338328466751,0.00039547365562250694,0.4030612244897959,0.36574074074074076,0.26844262295081966,1,0,1.0,0.48368192381529757,0.49793410318889714,1.0,0.16358884981392596,0.6928102176161505,0.8092239771850919,0.5,-0.07435327956535545,-0.18381679389312414,3.3622337476655112e-15,1.0086251563041102,0.4046861244667163,-0.31783843081744345,1
465,0.5953905249679897,0.1906158357771261,0.20889409011117613,0.004484519392357352,0.004499045240384948,0.013475005404413933,0.012635206279314635,0.010963583273648835,0.03225448281121723,0.8622448979591837,0.75,0.32786885245901637,0,1,-0.15384615384615385,0.4734768111548954,0.7658141720877044,0.18655281510734925,0.03955440749112043,0.25801542207792205,0.7901253874423454,1.0,0.6170151760296557,-0.0889747306000012,0.0016099748114831115,0.902308515517505,0.8833886368253537,1.0,1
